,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
633,0.5790717601776123,0.5432033538818359,0.2370314598083496,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s3.cf"
634,0.5737478733062744,0.9147100448608398,0.2572147846221924,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s4.cf"
635,0.6277675628662109,1.5195486545562744,0.3548121452331543,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s5.cf"
636,1.3609261512756348,1.3513691425323486,0.33557629585266113,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s6.cf"
637,0.6915590763092041,0.2911200523376465,0.14360356330871582,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s7.cf"
638,0.6505610942840576,0.6454975605010986,0.37047362327575684,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s8.cf"
639,0.7667803764343262,0.5707573890686035,0.13130569458007812,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c252s9.cf"
640,0.6220159530639648,0.3335604667663574,0.34728312492370605,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s0.cf"
641,1.0017600059509277,0.5539419651031494,0.6435503959655762,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s1.cf"
642,1.9868950843811035,0.8021304607391357,0.5308248996734619,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s2.cf"
643,1.9937591552734375,0.7134473323822021,0.3782236576080322,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s3.cf"
644,3.460517644882202,0.7229776382446289,0.4627683162689209,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s4.cf"
645,1.3660123348236084,1.7483646869659424,0.30475687980651855,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s5.cf"
646,2.84838604927063,0.5874576568603516,0.6169545650482178,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s6.cf"
647,1.1580045223236084,0.9677994251251221,0.24616789817810059,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s7.cf"
648,2.9797823429107666,3.1840999126434326,1.225837230682373,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s8.cf"
649,1.01768159866333,1.106684923171997,0.5882599353790283,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c264s9.cf"
650,1.9234368801116943,1.763418197631836,0.8874988555908203,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s0.cf"
651,1.560516357421875,1.2674202919006348,0.40175914764404297,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s1.cf"
652,0.5300416946411133,0.5251815319061279,0.15189123153686523,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s2.cf"
653,0.755169153213501,1.400364875793457,0.826707124710083,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s3.cf"
654,1.139803409576416,0.5639712810516357,0.4781219959259033,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s4.cf"
655,0.9503264427185059,0.8580636978149414,0.4571990966796875,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s5.cf"
656,1.5802030563354492,0.3748958110809326,0.20119619369506836,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s6.cf"
657,2.1583521366119385,1.0578351020812988,0.2055366039276123,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s7.cf"
658,0.5839579105377197,0.3770284652709961,0.23082733154296875,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s8.cf"
659,2.2867591381073,0.9968039989471436,0.3498852252960205,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c276s9.cf"
660,0.8681507110595703,2.2742114067077637,0.6218953132629395,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s0.cf"
661,1.730452299118042,1.692795753479004,0.37225341796875,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s1.cf"
662,0.9371187686920166,1.9864559173583984,0.5155429840087891,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s2.cf"
663,1.1343269348144531,2.4385781288146973,0.5963766574859619,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s3.cf"
664,0.7882399559020996,0.36526942253112793,0.44370150566101074,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s4.cf"
665,1.4372868537902832,2.011461019515991,1.6776564121246338,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s5.cf"
666,2.0858399868011475,1.1712062358856201,0.9932861328125,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s6.cf"
667,1.1649596691131592,0.5498871803283691,0.4472205638885498,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s7.cf"
668,2.056766986846924,1.474010944366455,0.3696165084838867,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s8.cf"
669,1.9022865295410156,0.3925602436065674,0.2445838451385498,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c282s9.cf"
670,1.7850492000579834,0.9651446342468262,0.6697580814361572,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s0.cf"
671,2.033520221710205,0.5048463344573975,0.32134342193603516,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s1.cf"
672,0.2534196376800537,0.3644278049468994,0.751014232635498,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s2.cf"
673,1.5467545986175537,0.9667644500732422,0.29799509048461914,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s3.cf"
674,1.1302902698516846,0.758434534072876,0.1716315746307373,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s4.cf"
675,1.4430978298187256,1.968825340270996,0.783576250076294,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s5.cf"
676,2.6728944778442383,0.2720785140991211,0.1318962574005127,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s6.cf"
677,0.7781462669372559,1.4242570400238037,0.5898029804229736,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s7.cf"
678,0.6230628490447998,0.8630073070526123,0.3877837657928467,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s8.cf"
679,2.7237937450408936,1.0112981796264648,0.6684730052947998,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c288s9.cf"
680,1.4025611877441406,0.624849796295166,0.14105844497680664,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s0.cf"
681,1.999763011932373,1.0759000778198242,0.2572612762451172,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s1.cf"
682,0.46242618560791016,1.0339176654815674,0.438523530960083,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s2.cf"
683,0.4308807849884033,0.2489335536956787,0.11401605606079102,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s3.cf"
684,3.370041608810425,1.385059118270874,1.0833799839019775,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s4.cf"
685,0.9154984951019287,0.5290086269378662,0.3672339916229248,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s5.cf"
686,1.7234454154968262,0.9971914291381836,0.7317953109741211,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s6.cf"
687,0.6323175430297852,1.2555911540985107,0.60896897315979,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s7.cf"
688,8.591569185256958,1.247403860092163,0.7828691005706787,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s8.cf"
689,1.8566138744354248,1.5607290267944336,0.6508994102478027,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d2C[[0,1,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c300s9.cf"
690,0.19361543655395508,0.14379000663757324,0.04064655303955078,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c196s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c196s0.cf"
