,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
0,0.009596586227416992,0.011332035064697266,0.009618759155273438,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.1.dfg.asc.cf
1,0.009531021118164062,0.0106964111328125,0.010133504867553711,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.2.dfg.asc.cf
2,0.00760650634765625,0.010320663452148438,0.010093927383422852,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.3.dfg.asc.cf
3,0.007979154586791992,0.008998870849609375,0.009535551071166992,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.4.dfg.asc.cf
4,0.008784294128417969,0.009440422058105469,0.00999903678894043,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.5.dfg.asc.cf
5,0.007978439331054688,0.010877847671508789,0.010527610778808594,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.6.dfg.asc.cf
6,0.007810831069946289,0.009604454040527344,0.010449647903442383,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.7.dfg.asc.cf
7,0.00797271728515625,0.00921010971069336,0.010418415069580078,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D4p-qbf-cnfSSS-K4-C10-V4-D4.8.dfg.asc.cf
8,0.010559797286987305,0.010236740112304688,0.01122903823852539,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.1.dfg.asc.cf
9,0.009637117385864258,0.010364770889282227,0.010049581527709961,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.2.dfg.asc.cf
10,0.0094146728515625,0.010058164596557617,0.010667562484741211,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.3.dfg.asc.cf
11,0.008903264999389648,0.009536504745483398,0.010555028915405273,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.4.dfg.asc.cf
12,0.009530067443847656,0.009627580642700195,0.010997533798217773,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.5.dfg.asc.cf
13,0.009223461151123047,0.009932756423950195,0.011209964752197266,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.6.dfg.asc.cf
14,0.009011030197143555,0.009834766387939453,0.010946989059448242,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.7.dfg.asc.cf
15,0.008695602416992188,0.010518312454223633,0.0108184814453125,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V04-D6p-qbf-cnfSSS-K4-C10-V4-D6.8.dfg.asc.cf
16,0.011081218719482422,0.010367870330810547,0.011492729187011719,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.1.dfg.asc.cf
17,0.011252880096435547,0.011672735214233398,0.012446165084838867,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.2.dfg.asc.cf
18,0.011955976486206055,0.011668682098388672,0.012521028518676758,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.3.dfg.asc.cf
19,0.010729789733886719,0.01097869873046875,0.012403011322021484,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.4.dfg.asc.cf
20,0.011632204055786133,0.010148048400878906,0.011067628860473633,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.5.dfg.asc.cf
21,0.012526273727416992,0.011800289154052734,0.014313459396362305,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.6.dfg.asc.cf
22,0.009457111358642578,0.010562896728515625,0.010952234268188477,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.7.dfg.asc.cf
23,0.010421037673950195,0.010872840881347656,0.010593652725219727,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D4p-qbf-cnfSSS-K4-C10-V8-D4.8.dfg.asc.cf
24,0.014175891876220703,0.012589454650878906,0.013703107833862305,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.1.dfg.asc.cf
25,0.013209342956542969,0.010837078094482422,0.012244701385498047,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.2.dfg.asc.cf
26,0.013218402862548828,0.013036966323852539,0.013604879379272461,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.3.dfg.asc.cf
27,0.01490020751953125,0.012660741806030273,0.015787601470947266,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.4.dfg.asc.cf
28,0.013221979141235352,0.012171506881713867,0.013964414596557617,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.5.dfg.asc.cf
29,0.013140678405761719,0.011265277862548828,0.012001276016235352,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.6.dfg.asc.cf
30,0.01358342170715332,0.01242971420288086,0.013413429260253906,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.7.dfg.asc.cf
31,0.01407766342163086,0.013065814971923828,0.01380467414855957,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V08-D6p-qbf-cnfSSS-K4-C10-V8-D6.8.dfg.asc.cf
32,0.018861770629882812,0.014300346374511719,0.014843225479125977,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.1.dfg.asc.cf
33,0.021276235580444336,0.014624595642089844,0.01590728759765625,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.2.dfg.asc.cf
34,0.019845008850097656,0.013224363327026367,0.014232158660888672,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.3.dfg.asc.cf
35,0.017051219940185547,0.013422489166259766,0.013214826583862305,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.4.dfg.asc.cf
36,0.02000880241394043,0.013163089752197266,0.013932943344116211,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.5.dfg.asc.cf
37,0.020751953125,0.014014482498168945,0.014587163925170898,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.6.dfg.asc.cf
38,0.021496057510375977,0.014837265014648438,0.020406246185302734,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.7.dfg.asc.cf
39,0.020852327346801758,0.013857603073120117,0.01698589324951172,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D4p-qbf-cnfSSS-K4-C10-V16-D4.8.dfg.asc.cf
40,0.03352522850036621,0.017183303833007812,0.018939733505249023,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.1.dfg.asc.cf
41,0.0339658260345459,0.014960765838623047,0.0166628360748291,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.2.dfg.asc.cf
42,0.03515815734863281,0.023859739303588867,0.035471200942993164,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.3.dfg.asc.cf
43,0.03263592720031738,0.015063047409057617,0.015066146850585938,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.4.dfg.asc.cf
44,0.03573489189147949,0.016141891479492188,0.017264604568481445,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.5.dfg.asc.cf
45,0.03215217590332031,0.016088008880615234,0.016623735427856445,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.6.dfg.asc.cf
46,0.03670454025268555,0.017003536224365234,0.023192644119262695,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.7.dfg.asc.cf
47,0.03342080116271973,0.015898942947387695,0.016873598098754883,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C10-V16-D6p-qbf-cnfSSS-K4-C10-V16-D6.8.dfg.asc.cf
48,0.011301279067993164,0.0123138427734375,0.01276397705078125,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.1.dfg.asc.cf
49,0.014092445373535156,0.01204991340637207,0.01258540153503418,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.2.dfg.asc.cf
50,0.02063274383544922,0.017694711685180664,0.020557880401611328,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.3.dfg.asc.cf
51,0.012511730194091797,0.021098852157592773,0.012623310089111328,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.4.dfg.asc.cf
52,0.012363672256469727,0.012282133102416992,0.012458324432373047,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.5.dfg.asc.cf
53,0.012134552001953125,0.011336565017700195,0.011010408401489258,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.6.dfg.asc.cf
54,0.00994110107421875,0.012687206268310547,0.013210058212280273,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.7.dfg.asc.cf
55,0.009731054306030273,0.011693716049194336,0.011722087860107422,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D4p-qbf-cnfSSS-K4-C20-V4-D4.8.dfg.asc.cf
56,0.017554521560668945,0.013936758041381836,0.016072750091552734,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.1.dfg.asc.cf
57,0.011991262435913086,0.012777328491210938,0.013908863067626953,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.2.dfg.asc.cf
58,0.015572309494018555,0.013355016708374023,0.01558685302734375,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.3.dfg.asc.cf
59,0.013230085372924805,0.01351785659790039,0.015810012817382812,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.4.dfg.asc.cf
60,0.01340794563293457,0.01328587532043457,0.015403032302856445,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.5.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.5.dfg.asc.cf
61,0.013022184371948242,0.014778375625610352,0.01739645004272461,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.6.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.6.dfg.asc.cf
62,0.014154195785522461,0.0145721435546875,0.014586210250854492,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.7.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.7.dfg.asc.cf
63,0.014133453369140625,0.014016151428222656,0.014446258544921875,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.8.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V04-D6p-qbf-cnfSSS-K4-C20-V4-D6.8.dfg.asc.cf
64,0.015078544616699219,0.016016006469726562,0.019036054611206055,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.1.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.1.dfg.asc.cf
65,0.01570582389831543,0.01577615737915039,0.0283966064453125,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.2.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.2.dfg.asc.cf
66,0.023160219192504883,0.01583719253540039,0.020185470581054688,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.3.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.3.dfg.asc.cf
67,0.017278671264648438,0.014755010604858398,0.022680044174194336,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.4.dfg.asc.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfS/C20-V08-D4p-qbf-cnfSSS-K4-C20-V8-D4.4.dfg.asc.cf
